contig_id,cluster_id
NODE_1823_length_2394_cov_3.569047.concoct_part_0,8
NODE_1824_length_2394_cov_2.601112.concoct_part_0,18
NODE_1825_length_2394_cov_2.483968.concoct_part_0,23
NODE_1826_length_2394_cov_2.285592.concoct_part_0,2
NODE_1827_length_2393_cov_3.404619.concoct_part_0,18
NODE_1828_length_2391_cov_4.179795.concoct_part_0,2
NODE_1829_length_2391_cov_2.526113.concoct_part_0,18
NODE_1830_length_2390_cov_2.844111.concoct_part_0,4
NODE_1831_length_2390_cov_2.136617.concoct_part_0,2
NODE_1832_length_2389_cov_2.526564.concoct_part_0,18
NODE_1833_length_2389_cov_2.491003.concoct_part_0,18
NODE_1834_length_2388_cov_5.240463.concoct_part_0,17
NODE_1835_length_2387_cov_3.507290.concoct_part_0,18
NODE_1836_length_2386_cov_3.155298.concoct_part_0,4
NODE_1837_length_2384_cov_1.587377.concoct_part_0,23
NODE_1838_length_2382_cov_1.966910.concoct_part_0,2
NODE_1839_length_2381_cov_2.886500.concoct_part_0,4
NODE_1840_length_2381_cov_2.001720.concoct_part_0,23
NODE_1841_length_2380_cov_2.552688.concoct_part_0,32
NODE_1842_length_2379_cov_1.973752.concoct_part_0,2
NODE_1843_length_2378_cov_2.039173.concoct_part_0,2
NODE_1844_length_2374_cov_2.628288.concoct_part_0,15
NODE_1845_length_2374_cov_2.565330.concoct_part_0,32
NODE_1846_length_2373_cov_2.478430.concoct_part_0,4
NODE_1847_length_2371_cov_2.776339.concoct_part_0,18
NODE_1848_length_2371_cov_2.484888.concoct_part_0,23
NODE_1849_length_2370_cov_2.575810.concoct_part_0,18
NODE_1850_length_2369_cov_6.071305.concoct_part_0,15
NODE_1851_length_2369_cov_2.363872.concoct_part_0,18
NODE_1852_length_2369_cov_2.076059.concoct_part_0,23
NODE_1853_length_2367_cov_3.367647.concoct_part_0,15
NODE_1854_length_2367_cov_2.292388.concoct_part_0,2
NODE_1855_length_2366_cov_3.003894.concoct_part_0,4
NODE_1856_length_2366_cov_2.959325.concoct_part_0,15
NODE_1857_length_2365_cov_3.370130.concoct_part_0,15
NODE_1858_length_2364_cov_6.096579.concoct_part_0,17
NODE_1859_length_2364_cov_2.606756.concoct_part_0,4
NODE_1860_length_2364_cov_2.461672.concoct_part_0,23
NODE_1861_length_2362_cov_2.152146.concoct_part_0,23
NODE_1862_length_2361_cov_5.637901.concoct_part_0,17
NODE_1863_length_2361_cov_2.878578.concoct_part_0,4
NODE_1864_length_2360_cov_2.730586.concoct_part_0,4
NODE_1865_length_2359_cov_2.996094.concoct_part_0,4
NODE_1866_length_2359_cov_2.804253.concoct_part_0,18
NODE_1867_length_2359_cov_2.654080.concoct_part_0,4
NODE_1868_length_2359_cov_2.316406.concoct_part_0,2
NODE_1869_length_2359_cov_1.640625.concoct_part_0,20
NODE_1870_length_2358_cov_2.579679.concoct_part_0,32
NODE_1871_length_2357_cov_6.877498.concoct_part_0,2
NODE_1872_length_2357_cov_3.144222.concoct_part_0,4
NODE_1873_length_2357_cov_2.447003.concoct_part_0,4
NODE_1874_length_2356_cov_2.916993.concoct_part_0,4
NODE_1875_length_2356_cov_2.749239.concoct_part_0,18
NODE_1876_length_2356_cov_2.449804.concoct_part_0,2
NODE_1877_length_2354_cov_2.484124.concoct_part_0,2
NODE_1878_length_2353_cov_1.699739.concoct_part_0,20
NODE_1879_length_2352_cov_2.171963.concoct_part_0,18
NODE_1880_length_2350_cov_3.376471.concoct_part_0,18
NODE_1881_length_2347_cov_2.449825.concoct_part_0,18
NODE_1882_length_2347_cov_2.230366.concoct_part_0,18
NODE_1883_length_2346_cov_3.443474.concoct_part_0,4
NODE_1884_length_2345_cov_2.305240.concoct_part_0,15
NODE_1885_length_2344_cov_4.768021.concoct_part_0,17
NODE_1886_length_2344_cov_2.644386.concoct_part_0,2
NODE_1887_length_2344_cov_2.154216.concoct_part_0,2
NODE_1888_length_2343_cov_18.814248.concoct_part_0,17
NODE_1889_length_2343_cov_3.594843.concoct_part_0,4
NODE_1890_length_2343_cov_2.631993.concoct_part_0,2
NODE_1891_length_2342_cov_3.212505.concoct_part_0,4
NODE_1892_length_2342_cov_2.669436.concoct_part_0,18
NODE_1893_length_2342_cov_2.484915.concoct_part_0,32
NODE_1894_length_2342_cov_2.039790.concoct_part_0,2
NODE_1895_length_2341_cov_3.947507.concoct_part_0,23
NODE_1896_length_2340_cov_3.140919.concoct_part_0,2
NODE_1897_length_2339_cov_2.243433.concoct_part_0,2
NODE_1898_length_2338_cov_8.453351.concoct_part_0,17
NODE_1899_length_2338_cov_2.436706.concoct_part_0,23
NODE_1900_length_2337_cov_3.817704.concoct_part_0,8
NODE_1901_length_2337_cov_2.652936.concoct_part_0,32
NODE_1902_length_2336_cov_1.896537.concoct_part_0,23
NODE_1903_length_2336_cov_1.881192.concoct_part_0,2
NODE_1904_length_2335_cov_2.902632.concoct_part_0,4
NODE_1905_length_2334_cov_2.359807.concoct_part_0,15
NODE_1906_length_2333_cov_3.662423.concoct_part_0,8
NODE_1907_length_2333_cov_3.174276.concoct_part_0,4
NODE_1908_length_2330_cov_3.061538.concoct_part_0,2
NODE_1909_length_2330_cov_2.514286.concoct_part_0,4
NODE_1910_length_2329_cov_3.001319.concoct_part_0,4
NODE_1911_length_2328_cov_2.824901.concoct_part_0,4
NODE_1912_length_2328_cov_2.532336.concoct_part_0,23
NODE_1913_length_2327_cov_2.264965.concoct_part_0,18
NODE_1914_length_2327_cov_2.167694.concoct_part_0,17
NODE_1915_length_2322_cov_3.090428.concoct_part_0,32
NODE_1916_length_2322_cov_1.962947.concoct_part_0,23
NODE_1917_length_2318_cov_2.472382.concoct_part_0,18
NODE_1918_length_2317_cov_2.802829.concoct_part_0,23
NODE_1919_length_2317_cov_2.506189.concoct_part_0,18
NODE_1920_length_2316_cov_2.630252.concoct_part_0,20
NODE_1921_length_2315_cov_2.791150.concoct_part_0,4
NODE_1922_length_2315_cov_2.299558.concoct_part_0,18
NODE_1923_length_2315_cov_2.265044.concoct_part_0,2
NODE_1924_length_2314_cov_2.567950.concoct_part_0,18
NODE_1925_length_2313_cov_2.704606.concoct_part_0,18
NODE_1926_length_2313_cov_2.554916.concoct_part_0,23
NODE_1927_length_2313_cov_2.534544.concoct_part_0,32
NODE_1928_length_2312_cov_2.591493.concoct_part_0,4
NODE_1929_length_2311_cov_2.787677.concoct_part_0,4
NODE_1930_length_2310_cov_3.046563.concoct_part_0,18
NODE_1931_length_2308_cov_2.488682.concoct_part_0,20
NODE_1932_length_2308_cov_1.920107.concoct_part_0,23
NODE_1933_length_2307_cov_1.934281.concoct_part_0,20
NODE_1934_length_2307_cov_1.742895.concoct_part_0,2
NODE_1935_length_2306_cov_2.654820.concoct_part_0,18
NODE_1936_length_2306_cov_2.328299.concoct_part_0,23
NODE_1937_length_2306_cov_2.078187.concoct_part_0,23
NODE_1938_length_2304_cov_2.244553.concoct_part_0,18
NODE_1939_length_2304_cov_2.180080.concoct_part_0,13
NODE_1940_length_2304_cov_2.120943.concoct_part_0,29
NODE_1941_length_2303_cov_2.217972.concoct_part_0,23
NODE_1942_length_2303_cov_2.103648.concoct_part_0,29
NODE_1943_length_2302_cov_4.337784.concoct_part_0,2
NODE_1944_length_2302_cov_2.093013.concoct_part_0,2
NODE_1945_length_2301_cov_2.743544.concoct_part_0,4
NODE_1946_length_2301_cov_2.205254.concoct_part_0,32
NODE_1947_length_2300_cov_2.950557.concoct_part_0,4
NODE_1948_length_2299_cov_7.409091.concoct_part_0,32
NODE_1949_length_2299_cov_3.836007.concoct_part_0,4
NODE_1950_length_2299_cov_2.546791.concoct_part_0,18
NODE_1951_length_2298_cov_4.306732.concoct_part_0,8
NODE_1952_length_2298_cov_2.112350.concoct_part_0,23
NODE_1953_length_2298_cov_1.788230.concoct_part_0,2
NODE_1954_length_2295_cov_3.152232.concoct_part_0,4
NODE_1955_length_2294_cov_3.202322.concoct_part_0,18
NODE_1956_length_2294_cov_3.150960.concoct_part_0,4
NODE_1957_length_2294_cov_2.977222.concoct_part_0,2
NODE_1958_length_2294_cov_2.474319.concoct_part_0,2
NODE_1959_length_2293_cov_2.311439.concoct_part_0,18
NODE_1960_length_2292_cov_9.464908.concoct_part_0,29
NODE_1961_length_2291_cov_37.867621.concoct_part_0,17
NODE_1962_length_2291_cov_2.924419.concoct_part_0,2
NODE_1963_length_2291_cov_2.614490.concoct_part_0,4
NODE_1964_length_2290_cov_3.251454.concoct_part_0,4
NODE_1965_length_2290_cov_2.800895.concoct_part_0,4
NODE_1966_length_2289_cov_2.660698.concoct_part_0,20
NODE_1967_length_2289_cov_2.538944.concoct_part_0,18
NODE_1968_length_2288_cov_2.030900.concoct_part_0,23
NODE_1969_length_2285_cov_7.678027.concoct_part_0,28
NODE_1970_length_2285_cov_3.894170.concoct_part_0,8
NODE_1971_length_2285_cov_2.453812.concoct_part_0,23
NODE_1972_length_2285_cov_2.372646.concoct_part_0,17
NODE_1973_length_2284_cov_2.661732.concoct_part_0,15
NODE_1974_length_2283_cov_2.145422.concoct_part_0,18
NODE_1975_length_2282_cov_3.184553.concoct_part_0,2
NODE_1976_length_2281_cov_2.364331.concoct_part_0,18
NODE_1977_length_2280_cov_2.355056.concoct_part_0,15
NODE_1978_length_2278_cov_1.911381.concoct_part_0,2
NODE_1979_length_2277_cov_3.651215.concoct_part_0,4
NODE_1980_length_2277_cov_2.196670.concoct_part_0,23
NODE_1981_length_2277_cov_2.003150.concoct_part_0,13
NODE_1982_length_2275_cov_2.312162.concoct_part_0,23
NODE_1983_length_2274_cov_5.558810.concoct_part_0,8
NODE_1984_length_2274_cov_2.974763.concoct_part_0,17
NODE_1985_length_2274_cov_2.804867.concoct_part_0,18
NODE_1986_length_2273_cov_3.642922.concoct_part_0,8
NODE_1987_length_2272_cov_5.346414.concoct_part_0,15
NODE_1988_length_2272_cov_2.524132.concoct_part_0,18
NODE_1989_length_2272_cov_2.479026.concoct_part_0,20
NODE_1990_length_2271_cov_4.776173.concoct_part_0,2
NODE_1991_length_2271_cov_2.542419.concoct_part_0,18
NODE_1992_length_2271_cov_2.060469.concoct_part_0,18
NODE_1993_length_2268_cov_3.469950.concoct_part_0,4
NODE_1994_length_2268_cov_2.242205.concoct_part_0,15
NODE_1995_length_2268_cov_2.126525.concoct_part_0,2
NODE_1996_length_2266_cov_7.696065.concoct_part_0,2
NODE_1997_length_2265_cov_3.299095.concoct_part_0,18
NODE_1998_length_2265_cov_3.133937.concoct_part_0,4
NODE_1999_length_2265_cov_2.363348.concoct_part_0,18
NODE_2000_length_2264_cov_2.805794.concoct_part_0,29
NODE_2001_length_2264_cov_2.726120.concoct_part_0,4
NODE_2002_length_2264_cov_2.641467.concoct_part_0,18
NODE_2003_length_2261_cov_26.713509.concoct_part_0,32
NODE_2004_length_2261_cov_2.260653.concoct_part_0,18
NODE_2005_length_2261_cov_2.108341.concoct_part_0,15
NODE_2006_length_2260_cov_3.717914.concoct_part_0,8
NODE_2007_length_2260_cov_2.731066.concoct_part_0,15
NODE_2008_length_2260_cov_2.142857.concoct_part_0,20
NODE_2009_length_2259_cov_2.588929.concoct_part_0,17
NODE_2010_length_2259_cov_1.915154.concoct_part_0,29
NODE_2011_length_2258_cov_2.103495.concoct_part_0,2
NODE_2012_length_2257_cov_4.005450.concoct_part_0,29
NODE_2013_length_2257_cov_2.925068.concoct_part_0,4
NODE_2014_length_2257_cov_2.279746.concoct_part_0,2
NODE_2015_length_2256_cov_2.209905.concoct_part_0,18
NODE_2016_length_2255_cov_2.584091.concoct_part_0,4
NODE_2017_length_2254_cov_19.554798.concoct_part_0,2
NODE_2018_length_2254_cov_3.396999.concoct_part_0,8
NODE_2019_length_2254_cov_2.486130.concoct_part_0,18
NODE_2020_length_2253_cov_4.726115.concoct_part_0,8
NODE_2021_length_2253_cov_3.545951.concoct_part_0,4
NODE_2022_length_2253_cov_2.501820.concoct_part_0,23
NODE_2023_length_2253_cov_2.369882.concoct_part_0,18
NODE_2024_length_2252_cov_3.616295.concoct_part_0,15
NODE_2025_length_2252_cov_3.008648.concoct_part_0,18
NODE_2026_length_2252_cov_2.540282.concoct_part_0,4
NODE_2027_length_2251_cov_2.614754.concoct_part_0,15
NODE_2028_length_2248_cov_2.082535.concoct_part_0,2
NODE_2029_length_2247_cov_2.650091.concoct_part_0,4
NODE_2030_length_2247_cov_2.092609.concoct_part_0,29
NODE_2031_length_2246_cov_2.793702.concoct_part_0,4
NODE_2032_length_2245_cov_3.152055.concoct_part_0,18
NODE_2033_length_2245_cov_2.619635.concoct_part_0,4
NODE_2034_length_2243_cov_2.847806.concoct_part_0,23
NODE_2035_length_2243_cov_2.838208.concoct_part_0,4
NODE_2036_length_2242_cov_3.413809.concoct_part_0,2
NODE_2037_length_2242_cov_3.175583.concoct_part_0,4
NODE_2038_length_2242_cov_2.770919.concoct_part_0,4
NODE_2039_length_2242_cov_2.495199.concoct_part_0,2
NODE_2040_length_2242_cov_2.055327.concoct_part_0,2
NODE_2041_length_2241_cov_3.231016.concoct_part_0,18
NODE_2042_length_2241_cov_2.249771.concoct_part_0,13
NODE_2043_length_2240_cov_4.370252.concoct_part_0,8
NODE_2044_length_2240_cov_3.599085.concoct_part_0,8
NODE_2045_length_2239_cov_2.815018.concoct_part_0,4
NODE_2046_length_2239_cov_2.741758.concoct_part_0,4
NODE_2047_length_2238_cov_4.683921.concoct_part_0,8
NODE_2048_length_2238_cov_2.795694.concoct_part_0,4
NODE_2049_length_2238_cov_2.182776.concoct_part_0,23
NODE_2050_length_2237_cov_20.724106.concoct_part_0,17
NODE_2051_length_2237_cov_2.895967.concoct_part_0,4
NODE_2052_length_2237_cov_2.383135.concoct_part_0,23
NODE_2053_length_2237_cov_1.647571.concoct_part_0,2
NODE_2054_length_2235_cov_3.281193.concoct_part_0,4
NODE_2055_length_2234_cov_44.385039.concoct_part_0,17
NODE_2056_length_2234_cov_3.007802.concoct_part_0,4
NODE_2057_length_2233_cov_2.886593.concoct_part_0,4
NODE_2058_length_2232_cov_3.083601.concoct_part_0,4
NODE_2059_length_2231_cov_5.967831.concoct_part_0,15
NODE_2060_length_2231_cov_2.650276.concoct_part_0,4
NODE_2061_length_2231_cov_2.143842.concoct_part_0,2
NODE_2062_length_2231_cov_2.100184.concoct_part_0,23
NODE_2063_length_2231_cov_1.823070.concoct_part_0,23
NODE_2064_length_2230_cov_2.698391.concoct_part_0,2
NODE_2065_length_2229_cov_2.612236.concoct_part_0,2
NODE_2066_length_2229_cov_2.516099.concoct_part_0,18
NODE_2067_length_2229_cov_2.313247.concoct_part_0,23
NODE_2068_length_2229_cov_1.744710.concoct_part_0,23
NODE_2069_length_2228_cov_18.037736.concoct_part_0,2
NODE_2070_length_2225_cov_2.886636.concoct_part_0,4
NODE_2071_length_2225_cov_2.814747.concoct_part_0,23
NODE_2072_length_2225_cov_2.638710.concoct_part_0,2
NODE_2073_length_2225_cov_2.360829.concoct_part_0,18
NODE_2074_length_2223_cov_3.187731.concoct_part_0,18
NODE_2075_length_2222_cov_11.297647.concoct_part_0,29
NODE_2076_length_2222_cov_2.825565.concoct_part_0,18
NODE_2077_length_2221_cov_2.019391.concoct_part_0,14
NODE_2078_length_2221_cov_1.950139.concoct_part_0,2
NODE_2079_length_2220_cov_3.097921.concoct_part_0,4
NODE_2080_length_2220_cov_2.983372.concoct_part_0,18
NODE_2081_length_2218_cov_3.491447.concoct_part_0,4
NODE_2082_length_2218_cov_1.789182.concoct_part_0,4
NODE_2083_length_2217_cov_2.768733.concoct_part_0,23
NODE_2084_length_2215_cov_26.226852.concoct_part_0,17
NODE_2085_length_2215_cov_3.325000.concoct_part_0,2
NODE_2086_length_2215_cov_2.689352.concoct_part_0,4
NODE_2087_length_2213_cov_2.698795.concoct_part_0,4
NODE_2088_length_2212_cov_12.189615.concoct_part_0,2
NODE_2089_length_2212_cov_3.027353.concoct_part_0,2
NODE_2090_length_2212_cov_2.333797.concoct_part_0,29
NODE_2091_length_2211_cov_2.389610.concoct_part_0,23
NODE_2092_length_2211_cov_2.282004.concoct_part_0,23
NODE_2093_length_2210_cov_2.181439.concoct_part_0,29
NODE_2094_length_2209_cov_6.424327.concoct_part_0,2
NODE_2095_length_2208_cov_12.218765.concoct_part_0,17
NODE_2096_length_2208_cov_2.775197.concoct_part_0,2
NODE_2097_length_2208_cov_2.725964.concoct_part_0,2
NODE_2098_length_2207_cov_2.584108.concoct_part_0,18
NODE_2099_length_2206_cov_2.549512.concoct_part_0,18
NODE_2100_length_2206_cov_2.516039.concoct_part_0,18
NODE_2101_length_2204_cov_5.680782.concoct_part_0,2
NODE_2102_length_2204_cov_1.648208.concoct_part_0,29
NODE_2103_length_2202_cov_2.791803.concoct_part_0,18
NODE_2104_length_2200_cov_2.962238.concoct_part_0,4
NODE_2105_length_2200_cov_2.944522.concoct_part_0,32
NODE_2106_length_2199_cov_3.172575.concoct_part_0,4
NODE_2107_length_2199_cov_2.732276.concoct_part_0,4
NODE_2108_length_2198_cov_2.904806.concoct_part_0,18
NODE_2109_length_2197_cov_3.123249.concoct_part_0,4
NODE_2110_length_2197_cov_3.008403.concoct_part_0,18
NODE_2111_length_2197_cov_2.644725.concoct_part_0,18
NODE_2112_length_2196_cov_3.319944.concoct_part_0,4
NODE_2113_length_2196_cov_2.221859.concoct_part_0,23
NODE_2114_length_2195_cov_2.746729.concoct_part_0,18
NODE_2115_length_2195_cov_2.106542.concoct_part_0,18
NODE_2116_length_2194_cov_2.006545.concoct_part_0,2
NODE_2117_length_2193_cov_2.361085.concoct_part_0,20
NODE_2118_length_2192_cov_2.506317.concoct_part_0,18
NODE_2119_length_2192_cov_1.653720.concoct_part_0,23
NODE_2120_length_2191_cov_2.222846.concoct_part_0,18
NODE_2121_length_2190_cov_1.870726.concoct_part_0,18
NODE_2122_length_2185_cov_2.089202.concoct_part_0,2
NODE_2123_length_2184_cov_3.088774.concoct_part_0,4
NODE_2124_length_2183_cov_3.025846.concoct_part_0,4
NODE_2125_length_2183_cov_2.617011.concoct_part_0,32
NODE_2126_length_2179_cov_2.772128.concoct_part_0,13
NODE_2127_length_2179_cov_2.135122.concoct_part_0,17
NODE_2128_length_2176_cov_3.192362.concoct_part_0,4
NODE_2129_length_2176_cov_2.993399.concoct_part_0,4
NODE_2130_length_2176_cov_2.390853.concoct_part_0,2
NODE_2131_length_2175_cov_1.853774.concoct_part_0,18
NODE_2132_length_2174_cov_5.838131.concoct_part_0,8
NODE_2133_length_2174_cov_2.489382.concoct_part_0,15
NODE_2134_length_2173_cov_2.787063.concoct_part_0,15
NODE_2135_length_2171_cov_4.857750.concoct_part_0,32
NODE_2136_length_2171_cov_1.986767.concoct_part_0,29
NODE_2137_length_2171_cov_1.721172.concoct_part_0,29
NODE_2138_length_2168_cov_2.890677.concoct_part_0,17
NODE_2139_length_2168_cov_2.881212.concoct_part_0,4
NODE_2140_length_2168_cov_2.034548.concoct_part_0,23
NODE_2141_length_2167_cov_2.728220.concoct_part_0,18
NODE_2142_length_2167_cov_2.472538.concoct_part_0,13
NODE_2143_length_2165_cov_2.784834.concoct_part_0,2
NODE_2144_length_2165_cov_2.385308.concoct_part_0,15
NODE_2145_length_2164_cov_2.673779.concoct_part_0,18
NODE_2146_length_2164_cov_1.876719.concoct_part_0,18
NODE_2147_length_2163_cov_2.030835.concoct_part_0,17
NODE_2148_length_2161_cov_3.246439.concoct_part_0,4
NODE_2149_length_2161_cov_2.200380.concoct_part_0,29
NODE_2150_length_2161_cov_2.000475.concoct_part_0,18
NODE_2151_length_2160_cov_2.969596.concoct_part_0,18
NODE_2152_length_2159_cov_2.721008.concoct_part_0,2
NODE_2153_length_2159_cov_1.682034.concoct_part_0,14
NODE_2154_length_2158_cov_3.073229.concoct_part_0,2
NODE_2155_length_2158_cov_2.790775.concoct_part_0,15
NODE_2156_length_2158_cov_2.608179.concoct_part_0,18
NODE_2157_length_2157_cov_13.315890.concoct_part_0,32
NODE_2158_length_2157_cov_2.874405.concoct_part_0,15
NODE_2159_length_2157_cov_2.696004.concoct_part_0,4
NODE_2160_length_2156_cov_4.868634.concoct_part_0,17
NODE_2161_length_2156_cov_2.545455.concoct_part_0,4
NODE_2162_length_2156_cov_1.949548.concoct_part_0,2
NODE_2163_length_2155_cov_2.598571.concoct_part_0,23
NODE_2164_length_2154_cov_2.002382.concoct_part_0,23
NODE_2165_length_2153_cov_2.575786.concoct_part_0,18
NODE_2166_length_2152_cov_3.716738.concoct_part_0,2
NODE_2167_length_2152_cov_2.529804.concoct_part_0,18
NODE_2168_length_2151_cov_1.785305.concoct_part_0,29
NODE_2169_length_2150_cov_3.008115.concoct_part_0,4
NODE_2170_length_2149_cov_3.084527.concoct_part_0,18
NODE_2171_length_2149_cov_2.269341.concoct_part_0,23
NODE_2172_length_2148_cov_2.232203.concoct_part_0,15
NODE_2173_length_2147_cov_16.666348.concoct_part_0,2
NODE_2174_length_2147_cov_3.278203.concoct_part_0,20
NODE_2175_length_2147_cov_2.657744.concoct_part_0,18
NODE_2176_length_2146_cov_2.987088.concoct_part_0,4
NODE_2177_length_2145_cov_2.700478.concoct_part_0,14
NODE_2178_length_2143_cov_2.524904.concoct_part_0,23
NODE_2179_length_2142_cov_2.839483.concoct_part_0,4
NODE_2180_length_2141_cov_3.521572.concoct_part_0,4
NODE_2181_length_2141_cov_3.317354.concoct_part_0,8
NODE_2182_length_2140_cov_2.863309.concoct_part_0,8
NODE_2183_length_2140_cov_2.835971.concoct_part_0,4
NODE_2184_length_2139_cov_3.591171.concoct_part_0,4
NODE_2185_length_2138_cov_2.429669.concoct_part_0,18
NODE_2186_length_2137_cov_2.806436.concoct_part_0,20
NODE_2187_length_2137_cov_2.358309.concoct_part_0,4
NODE_2188_length_2136_cov_2.450745.concoct_part_0,2
NODE_2189_length_2136_cov_1.628063.concoct_part_0,14
NODE_2190_length_2135_cov_3.832692.concoct_part_0,2
NODE_2191_length_2135_cov_3.429327.concoct_part_0,4
NODE_2192_length_2135_cov_3.176923.concoct_part_0,4
NODE_2193_length_2135_cov_2.714904.concoct_part_0,18
NODE_2194_length_2134_cov_2.887446.concoct_part_0,4
NODE_2195_length_2134_cov_2.354497.concoct_part_0,2
NODE_2196_length_2134_cov_1.991342.concoct_part_0,13
NODE_2197_length_2133_cov_3.214148.concoct_part_0,2
NODE_2198_length_2133_cov_1.960058.concoct_part_0,29
NODE_2199_length_2133_cov_1.902310.concoct_part_0,29
NODE_2200_length_2129_cov_2.992768.concoct_part_0,4
NODE_2201_length_2129_cov_2.230955.concoct_part_0,18
NODE_2202_length_2128_cov_3.006753.concoct_part_0,8
NODE_2203_length_2128_cov_2.235408.concoct_part_0,2
NODE_2204_length_2127_cov_39.399614.concoct_part_0,2
NODE_2205_length_2126_cov_1.922743.concoct_part_0,29
NODE_2206_length_2125_cov_2.542995.concoct_part_0,29
NODE_2207_length_2125_cov_2.102899.concoct_part_0,23
NODE_2208_length_2125_cov_1.748792.concoct_part_0,17
NODE_2209_length_2124_cov_5.227163.concoct_part_0,8
NODE_2210_length_2123_cov_2.513540.concoct_part_0,20
NODE_2211_length_2123_cov_2.053675.concoct_part_0,18
NODE_2212_length_2122_cov_4.026125.concoct_part_0,17
